(u'mastercard.us', 'e-mastercard.net.', 'e-mastercard.net', 'combo', '141.8.225.31')
(u'mastercard.us', 'mastercard.space.', 'mastercard.space', 'wrongTLD', '87.236.19.208')
(u'mastercard.us', 'mastercard-free.yolasite.com.', 'mastercard-free.yolasite.com', 'combo', '104.16.159.215')
(u'mastercard.us', '2nd-chance-bank-account-debit-mastercard.com.', '2nd-chance-bank-account-debit-mastercard.com', 'combo', '184.168.221.3')
(u'mastercard.us', 'visa-mastercard7409369.interacsecurity.com.', 'visa-mastercard7409369.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercars.com.pl.', 'mastercars.com.pl', u'typo', '148.251.252.252')
(u'mastercard.us', 'masetercard.xyz.', 'masetercard.xyz', u'typo', '185.53.178.9')
(u'mastercard.us', 'mastercard.com.vn.', 'mastercard.com.vn', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard-masterindex.com.', 'mastercard-masterindex.com', 'combo', '210.143.69.2')
(u'mastercard.us', 'mastercard-offers.com.', 'mastercard-offers.com', 'combo', '119.81.170.18')
(u'mastercard.us', 'mastercart.online.', 'mastercart.online', u'bits', '185.50.25.25')
(u'mastercard.us', 'mastercaed.com.', 'mastercaed.com', u'typo', '64.136.20.31')
(u'mastercard.us', 'mastercare.co.za.', 'mastercare.co.za', u'bits', '41.76.211.147')
(u'mastercard.us', 'mastrecard.com.', 'mastrecard.com', u'typo', '37.48.65.154')
(u'mastercard.us', 'e-mastercard.yooco.org.', 'e-mastercard.yooco.org', 'combo', '5.9.53.31')
(u'mastercard.us', 'mastercars.biz.', 'mastercars.biz', u'typo', '176.57.209.123')
(u'mastercard.us', 'mastercard-casino.net.', 'mastercard-casino.net', 'combo', '91.222.8.125')
(u'mastercard.us', 'mastercard.ren.', 'mastercard.ren', 'wrongTLD', '47.89.58.32')
(u'mastercard.us', 'mastercars.net.', 'mastercars.net', u'typo', '12.22.155.124')
(u'mastercard.us', 'pcs-mastercard.es.', 'pcs-mastercard.es', 'combo', '217.70.184.38')
(u'mastercard.us', 'e-mastercard.com.', 'e-mastercard.com', 'combo', '141.8.225.31')
(u'mastercard.us', 'mastercare.ae.', 'mastercare.ae', u'bits', '192.254.142.117')
(u'mastercard.us', 'mastercard-mobile.sk.', 'mastercard-mobile.sk', 'combo', '91.239.201.73')
(u'mastercard.us', 'visa-mastercard6426894.interacsecurity.com.', 'visa-mastercard6426894.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercar.tk.', 'mastercar.tk', u'typo', '195.20.46.10')
(u'mastercard.us', 'visa-mastercard3962468.interacsecurity.com.', 'visa-mastercard3962468.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercard.com.my.', 'mastercard.com.my', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'visa-mastercard5890625.interacsecurity.com.', 'visa-mastercard5890625.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercard.sg.', 'mastercard.sg', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mini-palais-mastercardmusique.fr.', 'mini-palais-mastercardmusique.fr', 'combo', '165.160.13.20')
(u'mastercard.us', 'payoneer-mastercard.ru.', 'payoneer-mastercard.ru', 'combo', '104.24.101.94')
(u'mastercard.us', 'mastercard.firm.ro.', 'mastercard.firm.ro', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercart.net.', 'mastercart.net', u'bits', '85.128.128.99')
(u'mastercard.us', 'mastercard.gl.', 'mastercard.gl', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercar.ch.', 'mastercar.ch', u'typo', '82.195.225.157')
(u'mastercard.us', 'pcsmastercard-france.fr.', 'pcsmastercard-france.fr', 'combo', '217.160.0.37')
(u'mastercard.us', 'mastercarc.com.', 'mastercarc.com', u'typo', '54.72.9.51')
(u'mastercard.us', 'mastercard.vip.', 'mastercard.vip', 'wrongTLD', '133.130.64.96')
(u'mastercard.us', 'mastercard-promocao.com.', 'mastercard-promocao.com', 'combo', '74.119.239.234')
(u'mastercard.us', 'visa-mastercard2325128.interacsecurity.com.', 'visa-mastercard2325128.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercard.org.dm.', 'mastercard.org.dm', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard.ws.', 'mastercard.ws', 'wrongTLD', '64.70.19.34')
(u'mastercard.us', 'mastercard.qa.', 'mastercard.qa', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard.com.tw.', 'mastercard.com.tw', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard-checkout.com.', 'mastercard-checkout.com', 'combo', '216.119.209.64')
(u'mastercard.us', 'mastercard.info.', 'mastercard.info', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'secured-visa-credit-card-mastercard.com.', 'secured-visa-credit-card-mastercard.com', 'combo', '69.73.181.191')
(u'mastercard.us', 'mastercard.am.', 'mastercard.am', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard.net.ly.', 'mastercard.net.ly', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard.co.gg.', 'mastercard.co.gg', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard.al.', 'mastercard.al', 'wrongTLD', '31.171.152.42')
(u'mastercard.us', 'mastarcard.pl.', 'mastarcard.pl', u'homo', '137.74.0.26')
(u'mastercard.us', 'offerphpsh1pr1ct1mt2sch1accusekamagra-tablets-mastercard-half-p.ph.', 'offerphpsh1pr1ct1mt2sch1accusekamagra-tablets-mastercard-half-p.ph', 'combo', '45.79.222.138')
(u'mastercard.us', 'mastercard.ma.', 'mastercard.ma', 'wrongTLD', '107.180.50.172')
(u'mastercard.us', 'mastercard.rs.', 'mastercard.rs', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'visa-mastercard3235792.interacsecurity.com.', 'visa-mastercard3235792.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'guthaben-mastercard.de.', 'guthaben-mastercard.de', 'combo', '46.252.18.86')
(u'mastercard.us', 'mastercard.org.hu.', 'mastercard.org.hu', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard-mobile.com.', 'mastercard-mobile.com', 'combo', '216.94.240.94')
(u'mastercard.us', 'mastercard.co.tt.', 'mastercard.co.tt', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard.club.', 'mastercard.club', 'wrongTLD', '69.64.147.242')
(u'mastercard.us', 'masterkard.de.', 'masterkard.de', u'bits', '87.238.192.118')
(u'mastercard.us', 'mastsrcard.com.', 'mastsrcard.com', u'typo', '185.53.179.6')
(u'mastercard.us', 'payoneer-mastercard.ru.', 'payoneer-mastercard.ru', 'combo', '104.24.100.94')
(u'mastercard.us', 'mastercard-prepaid.li.', 'mastercard-prepaid.li', 'combo', '5.148.166.156')
(u'mastercard.us', 'mastercard-bland.com.', 'mastercard-bland.com', 'combo', '157.7.184.20')
(u'mastercard.us', 'mastercard-red.eu.', 'mastercard-red.eu', 'combo', '81.223.238.250')
(u'mastercard.us', 'cinema-mastercardpurchasewithpurpose.com.ph.', 'cinema-mastercardpurchasewithpurpose.com.ph', 'combo', '45.79.222.138')
(u'mastercard.us', 'payoneer-prepaid-debit-mastercard.ru.', 'payoneer-prepaid-debit-mastercard.ru', 'combo', '104.31.81.117')
(u'mastercard.us', 'visa-mastercard8571139.interacsecurity.com.', 'visa-mastercard8571139.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercar.su.', 'mastercar.su', u'typo', '176.57.209.8')
(u'mastercard.us', 'mastercar.nl.', 'mastercar.nl', u'typo', '5.172.44.35')
(u'mastercard.us', 'visa-mastercard.com.', 'visa-mastercard.com', 'combo', '69.16.230.43')
(u'mastercard.us', 'master-card.com.', 'master-card.com', u'typo', '208.73.210.217')
(u'mastercard.us', 'ics-mastercard.be.', 'ics-mastercard.be', 'combo', '87.233.177.226')
(u'mastercard.us', 'xn--mstercrd-vodf.com.', u'm\u0251sterc\u0251rd.com', u'homo', '192.64.119.230')
(u'mastercard.us', 'mastercard-offers.com.', 'mastercard-offers.com', 'combo', '37.58.107.93')
(u'mastercard.us', 'mastercard.sc.', 'mastercard.sc', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'payoneer-mastercard-sign-up.ru.', 'payoneer-mastercard-sign-up.ru', 'combo', '104.28.29.107')
(u'mastercard.us', 'mastercard.art.do.', 'mastercard.art.do', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard.com.pk.', 'mastercard.com.pk', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'visa-mastercard-merchant.com.', 'visa-mastercard-merchant.com', 'combo', '23.236.62.147')
(u'mastercard.us', 'mastercad.com.', 'mastercad.com', u'typo', '216.119.209.64')
(u'mastercard.us', 'accorhotels-mastercard.com.', 'accorhotels-mastercard.com', 'combo', '185.26.230.129')
(u'mastercard.us', 'visa-mastercard5835672.interacsecurity.com.', 'visa-mastercard5835672.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'masercard.us.', 'masercard.us', u'typo', '54.72.9.51')
(u'mastercard.us', 'mastercard-tastetalks.com.', 'mastercard-tastetalks.com', 'combo', '74.208.215.65')
(u'mastercard.us', 'masterkard.ru.', 'masterkard.ru', u'bits', '77.222.40.167')
(u'mastercard.us', 'mastercard-wsp.com.', 'mastercard-wsp.com', 'combo', '12.22.155.124')
(u'mastercard.us', 'mastercard.sr.', 'mastercard.sr', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercart.pl.', 'mastercart.pl', u'bits', '91.219.122.5')
(u'mastercard.us', 'mastercard.tk.', 'mastercard.tk', 'wrongTLD', '195.20.43.38')
(u'mastercard.us', 'mastercard.net.', 'mastercard.net', 'wrongTLD', '12.22.159.254')
(u'mastercard.us', 'mastercard.tf.', 'mastercard.tf', 'wrongTLD', '165.160.15.20')
(u'mastercard.us', 'xn--mstercard-01a.com.', u'm\xe1stercard.com', u'homo', '143.95.107.243')
(u'mastercard.us', 'mastercars.com.ua.', 'mastercars.com.ua', u'typo', '136.243.51.229')
(u'mastercard.us', 'mastercard-free.yolasite.com.', 'mastercard-free.yolasite.com', 'combo', '104.16.163.215')
(u'mastercard.us', 'mastercard.pm.', 'mastercard.pm', 'wrongTLD', '165.160.15.20')
(u'mastercard.us', 'coop-mastercard.com.', 'coop-mastercard.com', 'combo', '91.207.158.91')
(u'mastercard.us', 'minipalais-mastercardmusique.fr.', 'minipalais-mastercardmusique.fr', 'combo', '165.160.15.20')
(u'mastercard.us', 'visa-mastercard4384741.interacsecurity.com.', 'visa-mastercard4384741.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercar.co.il.', 'mastercar.co.il', u'typo', '91.228.126.95')
(u'mastercard.us', 'mastercard.vg.', 'mastercard.vg', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastecrard.com.', 'mastecrard.com', u'typo', '192.64.119.207')
(u'mastercard.us', 'mastercard.org.pr.', 'mastercard.org.pr', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'masterard.us.', 'masterard.us', u'typo', '185.53.179.7')
(u'mastercard.us', 'rnastercard.com.', 'rnastercard.com', u'homo', '64.13.232.183')
(u'mastercard.us', 'mustercard.org.', 'mustercard.org', u'homo', '109.68.33.25')
(u'mastercard.us', 'mastercad.net.', 'mastercad.net', u'typo', '204.11.56.48')
(u'mastercard.us', 'mastercars.org.', 'mastercars.org', u'typo', '64.85.171.16')
(u'mastercard.us', 'mastercarr.com.', 'mastercarr.com', u'typo', '54.72.9.51')
(u'mastercard.us', 'mastercard.net.ec.', 'mastercard.net.ec', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard.cl.', 'mastercard.cl', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'visa-mastercard9890506.interacsecurity.com.', 'visa-mastercard9890506.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'masercard.de.', 'masercard.de', u'typo', '208.73.211.177')
(u'mastercard.us', 'mastercard.xxx.', 'mastercard.xxx', 'wrongTLD', '199.253.28.9')
(u'mastercard.us', 'mastercard.bi.', 'mastercard.bi', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard.co.at.', 'mastercard.co.at', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard.gd.', 'mastercard.gd', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard.rec.ro.', 'mastercard.rec.ro', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercare.mobi.', 'mastercare.mobi', u'bits', '72.9.157.238')
(u'mastercard.us', 'mastercard.lt.', 'mastercard.lt', 'wrongTLD', '216.119.216.188')
(u'mastercard.us', 'cumulus-mastercard.ch.', 'cumulus-mastercard.ch', 'combo', '146.67.140.37')
(u'mastercard.us', 'acommastercard-navi.com.', 'acommastercard-navi.com', 'combo', '153.120.168.48')
(u'mastercard.us', 'mastercard.com.gr.', 'mastercard.com.gr', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'masteracrd.com.', 'masteracrd.com', u'typo', '199.59.242.150')
(u'mastercard.us', 'mastercard.com.cy.', 'mastercard.com.cy', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'visa-mastercard4878471.interacsecurity.com.', 'visa-mastercard4878471.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercar.eu.', 'mastercar.eu', u'typo', '92.39.255.45')
(u'mastercard.us', 'master-card.website.', 'master-card.website', u'typo', '87.236.19.208')
(u'mastercard.us', 'mastercare.co.in.', 'mastercare.co.in', u'bits', '192.185.86.29')
(u'mastercard.us', 'mastercars.net.au.', 'mastercars.net.au', u'typo', '74.220.199.14')
(u'mastercard.us', 'mastercard.gs.', 'mastercard.gs', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard-solution.com.', 'mastercard-solution.com', 'combo', '192.185.4.149')
(u'mastercard.us', 'visa-mastercard9987674.interacsecurity.com.', 'visa-mastercard9987674.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercard.sm.', 'mastercard.sm', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard.ua.', 'mastercard.ua', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'turkiye-mastercard.com.', 'turkiye-mastercard.com', 'combo', '46.252.18.86')
(u'mastercard.us', 'mastercard.kred.', 'mastercard.kred', 'wrongTLD', '198.23.84.147')
(u'mastercard.us', 'visa-mastercard9659284.interacsecurity.com.', 'visa-mastercard9659284.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercard.store.nf.', 'mastercard.store.nf', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'travel-mastercard.de.', 'travel-mastercard.de', 'combo', '46.252.18.86')
(u'mastercard.us', 'debit-mastercard.co.uk.', 'debit-mastercard.co.uk', 'combo', '217.160.223.16')
(u'mastercard.us', 'mastercrd.us.', 'mastercrd.us', u'typo', '54.72.9.51')
(u'mastercard.us', 'mastercard.net.au.', 'mastercard.net.au', 'wrongTLD', '203.170.80.250')
(u'mastercard.us', 'mastercard.ga.', 'mastercard.ga', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard.org.pn.', 'mastercard.org.pn', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'barclays-mastercard.com.', 'barclays-mastercard.com', 'combo', '207.244.77.157')
(u'mastercard.us', 'mastercard.web.pk.', 'mastercard.web.pk', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercar.com.bo.', 'mastercar.com.bo', u'typo', '192.185.87.201')
(u'mastercard.us', 'mastercard.ch.', 'mastercard.ch', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'pcsmastercard-france.com.', 'pcsmastercard-france.com', 'combo', '192.162.70.139')
(u'mastercard.us', 'visa-mastercard700833.interacsecurity.com.', 'visa-mastercard700833.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'pc-mastercard.org.', 'pc-mastercard.org', 'combo', '208.91.197.26')
(u'mastercard.us', 'mastercard.net.gt.', 'mastercard.net.gt', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mac-mastercard.com.', 'mac-mastercard.com', 'combo', '46.252.18.86')
(u'mastercard.us', 'mistercard.net.', 'mistercard.net', u'homo', '217.160.0.218')
(u'mastercard.us', 'mastercard.tf.', 'mastercard.tf', 'wrongTLD', '165.160.13.20')
(u'mastercard.us', 'mastercard.pm.', 'mastercard.pm', 'wrongTLD', '165.160.13.20')
(u'mastercard.us', 'visa-mastercard9228583.interacsecurity.com.', 'visa-mastercard9228583.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'visa-mastercard3059805.interacsecurity.com.', 'visa-mastercard3059805.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercord.com.', 'mastercord.com', u'homo', '23.227.38.32')
(u'mastercard.us', 'mastercard-accorhotels.com.', 'mastercard-accorhotels.com', 'combo', '104.25.113.119')
(u'mastercard.us', 'fussball-mastercard.eu.', 'fussball-mastercard.eu', 'combo', '81.223.238.250')
(u'mastercard.us', 'mastercadd.com.', 'mastercadd.com', u'typo', '115.124.104.11')
(u'mastercard.us', 'visa-mastercard9705662.interacsecurity.com.', 'visa-mastercard9705662.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'visamastercard-visamastercard.com.', 'visamastercard-visamastercard.com', 'combo', '69.16.230.43')
(u'mastercard.us', 'minipalais-mastercardmusique.fr.', 'minipalais-mastercardmusique.fr', 'combo', '165.160.13.20')
(u'mastercard.us', 'pc-mastercard.net.', 'pc-mastercard.net', 'combo', '208.91.197.26')
(u'mastercard.us', 'visa-mastercard3126862.interacsecurity.com.', 'visa-mastercard3126862.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'i-mastercard.de.', 'i-mastercard.de', 'combo', '46.252.18.86')
(u'mastercard.us', 'mastercard.com.pr.', 'mastercard.com.pr', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard-id.com.', 'mastercard-id.com', 'combo', '12.22.155.124')
(u'mastercard.us', 'mastercard.net.ua.', 'mastercard.net.ua', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard-sepa.com.', 'mastercard-sepa.com', 'combo', '216.119.218.152')
(u'mastercard.us', 'xnmastercard-5q6p694azv4i.xn--fiqs8s.', u'xnmastercard-5q6p694azv4i.\u4e2d\u56fd', 'combo', '218.241.116.40')
(u'mastercard.us', 'mastercard.org.il.', 'mastercard.org.il', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'barclay-mastercard-login.com.', 'barclay-mastercard-login.com', 'combo', '207.244.95.48')
(u'mastercard.us', 'minipalais-mastercard-musique.fr.', 'minipalais-mastercard-musique.fr', 'combo', '165.160.15.20')
(u'mastercard.us', 'visa-mastercard5002940.interacsecurity.com.', 'visa-mastercard5002940.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercard.com.ly.', 'mastercard.com.ly', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard-refund.com.', 'mastercard-refund.com', 'combo', '185.2.4.90')
(u'mastercard.us', 'mastercard-for-me.com.', 'mastercard-for-me.com', 'combo', '69.64.147.35')
(u'mastercard.us', 'visa-mastercard1436196.interacsecurity.com.', 'visa-mastercard1436196.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'mastercars.info.', 'mastercars.info', u'typo', '188.116.20.192')
(u'mastercard.us', 'mastercard.pro.', 'mastercard.pro', 'wrongTLD', '91.195.240.93')
(u'mastercard.us', 'masercard.de.', 'masercard.de', u'typo', '208.73.210.202')
(u'mastercard.us', 'mastercard.org.pk.', 'mastercard.org.pk', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'pc-mastercard.com.', 'pc-mastercard.com', 'combo', '208.91.197.26')
(u'mastercard.us', 'entertainment-mastercard.com.', 'entertainment-mastercard.com', 'combo', '72.166.185.86')
(u'mastercard.us', 'rede-mastercard.com.', 'rede-mastercard.com', 'combo', '74.119.239.234')
(u'mastercard.us', 'mastercard.co.th.', 'mastercard.co.th', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'visa-mastercard3872248.interacsecurity.com.', 'visa-mastercard3872248.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'ns4.sicherheit-mastercard.com.', 'ns4.sicherheit-mastercard.com', 'combo', '91.218.38.243')
(u'mastercard.us', 'mastercards.info.', 'mastercards.info', u'typo', '192.64.119.158')
(u'mastercard.us', 'mastercard.com.fj.', 'mastercard.com.fj', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'mastercard.md.', 'mastercard.md', 'wrongTLD', '216.119.209.72')
(u'mastercard.us', 'turkiye-mastercard.de.', 'turkiye-mastercard.de', 'combo', '46.252.18.86')
(u'mastercard.us', 'mastercard.cd.', 'mastercard.cd', 'wrongTLD', '216.119.209.64')
(u'mastercard.us', 'mastercard.co.pn.', 'mastercard.co.pn', 'wrongTLD', '12.22.155.124')
(u'mastercard.us', 'visa-mastercard7785568.interacsecurity.com.', 'visa-mastercard7785568.interacsecurity.com', 'combo', '69.64.147.47')
(u'mastercard.us', 'master-card.site.', 'master-card.site', u'typo', '87.236.19.208')
